588213.54792 4742007.18963 0
588254.22155 4742128.97454 0
588296.55184 4742252.87232 0
588399.15421 4742313.55540 0
588475.55978 4742402.38144 0
588560.09291 4742502.80916 0
589638.84493 4743407.59016 0
589739.16364 4743489.86209 0
589819.28928 4743588.82010 0
589878.94071 4743699.02314 0
589932.27593 4743838.93669 0
589507.53999 4743339.70627 0
589294.00442 4743123.40163 0
589357.83159 4743277.85209 0
589186.61796 4743016.50195 0
589026.36249 4742858.23881 0
588887.43699 4742753.73787 0
588737.64117 4742658.98066 0
588615.30968 4742624.62120 0
589981.56536 4743975.10461 0
590000.98628 4744092.42680 0
590094.87796 4744154.00327 0
590178.88701 4744236.69661 0
590265.19838 4744299.57752 0
590339.03398 4744296.99710 0
590403.01142 4744361.05655 0
590319.70133 4744365.17218 0
590425.84690 4744425.83106 0
590366.23832 4744420.87714 0
590451.34142 4744474.67021 0
590476.22472 4744524.96558 0
590397.55358 4744466.60850 0
590426.07677 4744512.30023 0
590481.75968 4744572.91936 0
590444.23908 4744557.76991 0
590493.89562 4744612.80700 0
590456.76928 4744599.80157 0
589147.34898 4743152.36887 0
589228.34416 4743253.91374 0
589020.50418 4743064.08634 0
588884.95329 4742937.64201 0
588761.99657 4742822.44824 0
588634.03106 4742751.42781 0
589010.30084 4743184.70163 0
589112.79607 4743259.24339 0
588886.01170 4743105.18033 0
588762.31933 4742993.43818 0
588647.97753 4742890.76447 0
588300.70443 4742357.63800 0
588377.58894 4742428.40566 0
588449.22193 4742517.97539 0
588503.31566 4742613.11648 0
588539.11796 4742713.83752 0
588542.55420 4742832.96890 0
588185.94236 4742207.11447 0
588212.77945 4742310.18721 0
588150.38773 4742105.18898 0
588099.46795 4742018.84901 0
588027.80344 4741944.08050 0
587941.22557 4741871.18492 0
587857.49130 4741783.85262 0
587748.92294 4741702.07374 0
587638.60231 4741588.54681 0
587519.31911 4741497.16035 0
587411.44426 4741351.61854 0
590566.56608 4745193.01839 0
590524.85677 4745225.37508 0
590471.99680 4745250.95991 0
590417.74202 4745261.83807 0
590610.66428 4745153.95415 0
590641.34954 4745110.02961 0
590670.33036 4745070.36776 0
590691.40136 4745030.48550 0
590705.50048 4744992.32635 0
590711.77442 4744960.93319 0
590716.22121 4744935.11031 0
590716.89623 4744909.73096 0
590716.84265 4744885.62898 0
590714.87602 4744861.56270 0
590709.40478 4744836.36325 0
590705.10875 4744815.10083 0
590701.66586 4744792.45121 0
590695.99285 4744772.98608 0
590687.54949 4744753.62574 0
590676.51613 4744735.06387 0
590662.68604 4744716.50620 0
590643.10518 4744701.92773 0
590620.31173 4744688.33177 0
590594.34299 4744674.16982 0
590566.84009 4744663.31028 0
590538.42369 4744652.86375 0
590506.21464 4744645.48219 0
590470.35241 4744635.85609 0
590657.24415 4744737.81981 0
590637.67276 4744725.96816 0
590617.72433 4744712.21474 0
590665.13123 4744755.68604 0
590673.07661 4744773.53863 0
590684.37480 4744789.63760 0
590685.64438 4744809.39928 0
590688.80893 4744830.04818 0
590595.05558 4744699.41811 0
590570.46279 4744689.16615 0
590544.44072 4744679.90383 0
590514.53778 4744672.81613 0
590484.86738 4744666.81637 0
590693.95014 4744850.40084 0
590697.80206 4744872.70986 0
590697.33149 4744897.18682 0
590692.33856 4744921.04398 0
590687.73009 4744948.03767 0
590682.89466 4744974.70588 0
590670.78244 4745006.39792 0
590651.56273 4745040.51195 0
590626.25047 4745073.33356 0
590597.01189 4745108.96006 0
590560.10143 4745142.35481 0
590524.77273 4745174.09383 0
590483.23661 4745200.42562 0
590432.49541 4745218.13885 0
589283.74150 4743361.92605 0
589177.14993 4743345.54945 0
589401.24972 4743415.54105 0
589513.74198 4743457.16792 0
589622.28213 4743513.60946 0
589705.34157 4743593.99312 0
589775.15005 4743693.05949 0
589808.30060 4743805.85863 0
589860.05819 4743924.52421 0
589898.42095 4744037.05411 0
588985.38158 4743284.26029 0
589074.86539 4743357.55836 0
588882.64077 4743221.11151 0
588758.57565 4743138.84759 0
588651.93333 4743042.62584 0
588548.70744 4742949.99633 0
589517.97156 4743553.14667 0
589603.48420 4743617.18045 0
589417.22510 4743509.08491 0
589667.55256 4743689.97783 0
589717.16253 4743781.82569 0
589318.62626 4743474.42909 0
589218.74709 4743440.06121 0
589125.52815 4743428.76172 0
589748.83272 4743889.11341 0
589795.39307 4743993.17717 0
589166.58917 4743507.92534 0
589255.70675 4743529.16120 0
589340.49886 4743560.74304 0
589426.88426 4743595.50715 0
589510.20956 4743643.23881 0
589577.29280 4743700.44270 0
589629.53598 4743778.54404 0
589662.49832 4743868.29967 0
589696.42922 4743961.51366 0
588970.57428 4743374.47715 0
588880.01137 4743316.43541 0
589029.35529 4743442.05263 0
589081.02574 4743507.45649 0
588780.36069 4743268.54445 0
588662.21334 4743185.43840 0
588552.83313 4743098.17482 0
581919.51859 4742875.47244 0
581900.56816 4742913.64959 0
581945.47674 4742830.63418 0
581890.28101 4742955.14198 0
581987.96227 4742787.72149 0
582023.90801 4742749.12879 0
582021.88675 4742700.58972 0
582058.32616 4742660.56461 0
582093.34905 4742601.46636 0
582134.66912 4742564.18096 0
582145.67828 4742513.16232 0
582173.00554 4742469.09954 0
582062.69718 4742714.76233 0
582105.07880 4742698.61041 0
582116.54188 4742652.88119 0
582143.49719 4742608.91518 0
581860.43792 4743016.86042 0
581888.10920 4742992.16360 0
581844.48819 4743047.39698 0
581829.40228 4743079.37634 0
581826.10884 4743115.61724 0
581831.51787 4743151.83855 0
581835.03304 4743184.45061 0
581837.86092 4743208.31937 0
581843.64875 4743232.38947 0
581847.57068 4743259.63400 0
581846.46652 4743281.26217 0
581846.21164 4743303.44342 0
581859.19579 4743320.06570 0
581889.69402 4743322.53911 0
581919.09278 4743327.01168 0
581870.27648 4743296.08332 0
581868.22013 4743269.40048 0
581865.03330 4743245.89718 0
581901.97474 4743300.65826 0
581892.85156 4743278.51083 0
581887.00884 4743253.76438 0
581861.07083 4743220.45393 0
581882.36558 4743231.18921 0
581858.65523 4743195.57477 0
581878.43467 4743208.96261 0
581856.90208 4743172.66879 0
581877.14658 4743185.65394 0
581862.19862 4743148.79482 0
581852.50563 4743124.89748 0
581852.92769 4743096.20464 0
581860.36127 4743070.27848 0
581880.67505 4743159.61119 0
581874.90542 4743042.52633 0
581894.05137 4743020.73520 0
581879.84190 4743134.39134 0
581873.43307 4743111.43788 0
581881.45465 4743088.30825 0
581888.80928 4743065.01628 0
581901.89169 4743043.50709 0
581914.35002 4743002.20992 0
581914.76325 4742972.09990 0
581924.08546 4743029.62261 0
581924.29147 4742937.81324 0
581938.51401 4742906.71625 0
581960.59219 4742873.87759 0
581998.98387 4742834.19494 0
582027.22714 4742797.71016 0
582061.66495 4742762.45036 0
582096.01913 4742743.14129 0
582207.44545 4742424.29633 0
582220.24039 4742364.99631 0
582262.98733 4742310.52880 0
582302.96452 4742267.95448 0
582309.67748 4742210.22374 0
582332.91783 4742159.35438 0
582361.10577 4742115.84297 0
582400.55441 4742089.71459 0
582417.98857 4742044.40170 0
582449.32230 4741991.79941 0
582480.20284 4741958.27797 0
582177.66909 4742541.70034 0
582191.88165 4742504.30510 0
582176.74349 4742585.25181 0
582222.17157 4742467.32910 0
582252.15363 4742443.67718 0
582252.58139 4742404.57783 0
582276.70432 4742369.32166 0
582308.31725 4742324.27247 0
582286.75250 4742412.60051 0
582314.45453 4742372.66923 0
581896.12351 4743112.23367 0
581906.90226 4743085.87089 0
581918.28649 4743059.86669 0
581901.34607 4743140.40208 0
581901.35176 4743169.17801 0
581900.96840 4743197.31040 0
581902.28785 4743219.27896 0
581908.39886 4743239.81598 0
581908.72758 4743261.96487 0
581920.94962 4743282.53751 0
581931.77739 4743305.26429 0
581950.25476 4743327.83800 0
581968.08191 4743354.36699 0
581986.34823 4743379.66234 0
582004.36747 4743403.48104 0
582020.70655 4743428.01576 0
582037.68351 4743446.86297 0
581920.68791 4743126.73036 0
581920.77516 4743103.78059 0
581930.64900 4743079.70305 0
581921.63725 4743151.78741 0
581921.36310 4743179.96373 0
581923.54003 4743203.55034 0
581927.85489 4743226.63562 0
581933.82091 4743254.87260 0
581942.54990 4743281.35225 0
581965.16989 4743301.48508 0
581983.68212 4743325.82735 0
581999.41402 4743351.93038 0
582015.24034 4743376.48852 0
582030.17300 4743401.17419 0
582044.49863 4743421.10595 0
581941.50977 4743053.60860 0
582358.71310 4742199.59506 0
582381.69811 4742159.78577 0
582411.71438 4742128.19255 0
582347.28795 4742243.90516 0
582343.64023 4742289.13792 0
582346.44303 4742333.81572 0
582440.74082 4742090.51645 0
582467.94320 4742040.53983 0
582487.75422 4741996.02908 0
581939.96573 4743139.96548 0
581939.12375 4743118.17414 0
581943.27565 4743096.03966 0
581954.31016 4743074.32048 0
581941.79139 4743164.15164 0
581943.99801 4743188.10421 0
581949.40761 4743213.58588 0
581954.66591 4743237.08597 0
581966.82962 4743265.41095 0
581995.84025 4743292.73978 0
582013.27652 4743321.03375 0
582027.56567 4743349.03226 0
582041.14200 4743373.77387 0
582054.65445 4743396.87337 0
582005.61536 4743262.30225 0
581987.07050 4743238.00075 0
581972.60289 4743216.00674 0
581969.80861 4743192.16251 0
581966.32605 4743169.98383 0
581960.87686 4743149.39072 0
581958.46138 4743129.19082 0
581956.05948 4743108.86374 0
581965.56225 4743091.06648 0
582026.06801 4743291.76901 0
582040.71406 4743320.61470 0
582053.28318 4743347.02582 0
582064.15244 4743372.23596 0
581951.43995 4743031.73570 0
581942.01959 4743009.43199 0
581935.24452 4742986.90387 0
581944.43965 4742959.99590 0
581955.90143 4742932.41520 0
581972.11259 4742905.87381 0
582004.72447 4742881.34690 0
582033.22811 4742843.67393 0
582061.63700 4742808.21282 0
582093.97012 4742778.90909 0
581963.13105 4743053.10361 0
581976.68105 4743073.96551 0
582050.27604 4743483.87155 0
582053.84061 4743461.37879 0
582060.05318 4743437.81339 0
582049.45812 4743506.29488 0
582052.75035 4743529.25011 0
582060.61590 4743548.83549 0
582068.88134 4743417.25408 0
582075.75844 4743395.70326 0
582074.04710 4743568.94224 0
582077.20478 4743590.96311 0
582092.68306 4743608.03222 0
582108.53602 4743626.48035 0
582127.45446 4743647.22374 0
582150.49994 4743671.49100 0
582175.57585 4743697.26864 0
582200.84008 4743727.07149 0
582223.09019 4743757.44375 0
582255.76927 4743785.04297 0
582309.03044 4743781.98436 0
582373.05395 4743779.95496 0
582441.41575 4743785.38212 0
582522.15854 4743791.55488 0
582612.97798 4743797.66086 0
582710.78266 4743801.42513 0
582827.20495 4743798.05521 0
582943.70164 4743756.12543 0
583059.94533 4743700.45875 0
583175.73579 4743638.76078 0
583310.93035 4743562.51298 0
582272.01847 4743745.61722 0
582242.92700 4743716.89278 0
582213.78350 4743689.57393 0
582186.60866 4743664.15027 0
582162.10043 4743640.80351 0
582138.68240 4743619.44116 0
582118.33976 4743599.37946 0
582099.58112 4743579.77744 0
582332.26336 4743733.54075 0
582291.66433 4743699.29575 0
582257.00330 4743672.83211 0
582223.79705 4743649.68294 0
582194.68072 4743627.93351 0
582166.97238 4743607.57479 0
582143.74020 4743588.00583 0
582123.64597 4743568.57682 0
582398.57947 4743726.16472 0
582476.45853 4743727.97687 0
582559.39424 4743727.11623 0
582651.96333 4743724.67811 0
582753.52038 4743717.95886 0
582862.18766 4743690.78808 0
582970.50670 4743640.82156 0
583069.81744 4743580.54161 0
583184.90450 4743509.22884 0
582099.69976 4743557.85941 0
582081.30910 4743546.38061 0
582074.22156 4743529.00631 0
582066.07837 4743513.71019 0
582068.59305 4743493.95855 0
582069.82695 4743474.08514 0
582074.38324 4743453.85730 0
582080.79927 4743434.15577 0
582087.69592 4743413.69196 0
582351.61025 4743683.83222 0
582301.24162 4743649.49381 0
582262.58378 4743629.40105 0
582228.93581 4743610.48873 0
582198.23506 4743592.54425 0
582169.27647 4743575.30411 0
582146.80098 4743557.16933 0
582123.43633 4743542.03319 0
582098.58077 4743531.01535 0
582084.78130 4743510.58478 0
582088.11250 4743488.00747 0
582092.43304 4743468.30981 0
582095.47312 4743448.37532 0
582102.02687 4743427.39422 0
582422.07335 4743667.07372 0
582506.75012 4743666.66047 0
582596.15030 4743662.69802 0
582690.56272 4743651.09084 0
582782.20970 4743627.66676 0
582881.85070 4743588.16893 0
582975.54879 4743533.92534 0
583067.17633 4743473.92401 0
582356.92490 4743622.06753 0
582307.50089 4743599.71912 0
582260.07970 4743583.46638 0
582227.38860 4743573.32609 0
582196.16664 4743561.14411 0
582170.06691 4743543.81888 0
582146.84511 4743533.69034 0
582123.47758 4743519.55766 0
582104.38460 4743505.02513 0
582109.50179 4743483.71042 0
582113.51250 4743462.34521 0
582118.92996 4743440.94953 0
582127.14449 4743497.57048 0
582144.83687 4743509.71861 0
582132.14425 4743475.38682 0
582153.66839 4743487.66014 0
582137.50521 4743452.47361 0
582156.62179 4743463.93674 0
582173.53717 4743514.01596 0
582194.93357 4743532.14479 0
582227.69970 4743538.49836 0
582259.48447 4743548.52340 0
582298.19087 4743560.33699 0
582347.59355 4743570.56170 0
582181.06254 4743478.60585 0
582209.27885 4743502.23628 0
582251.47445 4743511.28459 0
582291.04400 4743519.56731 0
582336.84791 4743527.90981 0
582411.40795 4743590.45835 0
582478.68585 4743602.82166 0
582555.20090 4743601.57739 0
582389.77317 4743535.74972 0
582448.95472 4743547.76313 0
582517.22725 4743546.55425 0
582629.56995 4743590.43528 0
582585.23653 4743539.35503 0
582713.06873 4743571.81055 0
582802.75097 4743535.45149 0
582887.73495 4743491.45961 0
582967.38752 4743438.17263 0
582661.96889 4743519.66596 0
582736.74281 4743486.96032 0
582808.61941 4743447.05796 0
582880.85112 4743401.65950 0
582241.29121 4743478.27118 0
582210.48188 4743466.00076 0
582184.00388 4743450.75567 0
582159.98000 4743438.22505 0
582138.36990 4743427.05037 0
582118.44204 4743420.35844 0
582105.20283 4743405.62544 0
582092.17282 4743394.09775 0
582085.29481 4743374.13568 0
582077.52659 4743350.97711 0
582280.93013 4743485.63673 0
582321.81050 4743489.67969 0
582370.14277 4743493.82118 0
582424.16962 4743496.26690 0
582482.65130 4743497.01976 0
582545.74616 4743491.20903 0
582611.88852 4743472.20551 0
582677.82537 4743443.12016 0
582743.11175 4743405.99390 0
582806.61881 4743362.86770 0
582066.60983 4743323.85103 0
582054.88223 4743295.92928 0
582040.36112 4743266.16420 0
582019.89959 4743236.91849 0
581999.69664 4743206.13979 0
581993.18137 4743176.85213 0
581986.40242 4743155.22281 0
581980.83638 4743133.87697 0
581976.91121 4743112.76928 0
581989.62018 4743093.67241 0
582001.10563 4743116.65184 0
582009.67148 4743139.60993 0
582008.25560 4743164.71543 0
582020.55362 4743186.33241 0
582033.23707 4743211.49664 0
582053.32550 4743240.23210 0
582067.91192 4743265.64524 0
582081.64562 4743294.93705 0
582094.36051 4743328.55902 0
582101.44475 4743351.71847 0
582109.49415 4743382.52120 0
582130.56636 4743401.90778 0
582157.45509 4743413.24185 0
582183.84707 4743424.13058 0
582211.42904 4743434.70810 0
582239.11323 4743446.17359 0
582267.53414 4743456.44368 0
582306.54873 4743449.52553 0
582354.44433 4743455.05662 0
582401.55165 4743455.63573 0
582454.66734 4743451.68739 0
582509.49409 4743442.53836 0
582568.44679 4743429.02215 0
582627.81160 4743404.88485 0
582684.65507 4743369.34804 0
582743.31651 4743325.57933 0
582135.05443 4743378.48259 0
582125.16542 4743358.57345 0
582155.81317 4743389.70233 0
582180.76874 4743398.28099 0
582118.54540 4743331.91450 0
582113.87391 4743306.06069 0
582207.89465 4743405.45548 0
582236.86514 4743412.67771 0
582270.19992 4743422.84237 0
582099.94590 4743275.76043 0
582084.30909 4743241.87429 0
582066.84199 4743215.67001 0
582049.76871 4743186.87700 0
582038.02903 4743157.57366 0
582030.70736 4743121.32904 0
582016.14860 4743096.67786 0
582001.26020 4743074.63384 0
581986.09801 4743055.87034 0
581974.28791 4743035.10769 0
581966.89991 4743011.53841 0
581960.73429 4742987.17748 0
581971.56731 4742962.20382 0
581984.58137 4742934.97757 0
582008.55017 4742912.57168 0
582038.85722 4742886.84130 0
582066.16244 4742869.38646 0
582073.64788 4742838.98960 0
582096.07716 4742820.83554 0
582096.64488 4742852.91208 0
581984.09281 4742988.10758 0
581988.60960 4743015.09962 0
581998.87837 4743034.73111 0
582011.19018 4743054.87009 0
582028.08371 4743075.18848 0
581994.56376 4742960.80641 0
582014.17269 4742937.13476 0
582039.91704 4742921.19394 0
582063.02436 4742901.26519 0
582088.76471 4742883.52551 0
582046.69047 4743098.73552 0
582059.59017 4743126.72508 0
582071.25906 4743165.70104 0
582081.01254 4743192.49996 0
582098.11197 4743220.85006 0
582114.18298 4743247.83713 0
582125.69970 4743270.79495 0
582137.87215 4743321.33583 0
582142.22347 4743295.39194 0
582141.80011 4743341.38830 0
582151.60514 4743362.46286 0
582175.52397 4743371.34325 0
582202.49812 4743378.54241 0
582231.52569 4743383.04702 0
582265.69173 4743390.79476 0
582167.36841 4743347.67370 0
582161.89542 4743327.69061 0
582158.49190 4743308.09159 0
582195.03415 4743354.48574 0
582223.68146 4743357.25456 0
582254.72696 4743361.56451 0
582186.51010 4743331.77729 0
582179.61174 4743308.43405 0
582213.39979 4743332.70320 0
582203.74629 4743308.85563 0
582243.66871 4743333.38128 0
582231.19369 4743307.90090 0
582302.95576 4743402.73687 0
582338.55514 4743417.58105 0
582383.09019 4743417.09762 0
582428.28230 4743417.60027 0
582477.16294 4743403.72749 0
582527.15446 4743385.54250 0
582577.97862 4743373.63377 0
582625.77249 4743328.09960 0
582680.58108 4743290.45551 0
582292.07006 4743365.87778 0
582278.04287 4743334.47928 0
582263.01011 4743304.61110 0
582327.70326 4743375.16367 0
582363.82861 4743382.10008 0
582400.93528 4743385.79234 0
582441.34944 4743366.74840 0
582491.21888 4743344.32456 0
582549.01673 4743320.06958 0
582316.87931 4743336.44440 0
582355.71470 4743340.93320 0
582394.29354 4743347.23648 0
582300.89292 4743302.55340 0
582344.06003 4743301.14285 0
582384.15177 4743304.05599 0
582436.91915 4743316.94042 0
582486.78428 4743289.81842 0
582428.45079 4743269.44781 0
582371.49340 4743259.90399 0
582317.60653 4743268.30066 0
582280.91600 4743274.74620 0
582247.26753 4743279.32542 0
582217.70312 4743283.07662 0
582191.41672 4743286.42626 0
582165.58135 4743288.02205 0
582151.69561 4743271.65954 0
582137.60927 4743251.79416 0
582126.96797 4743227.19907 0
582111.33335 4743198.72509 0
582101.21836 4743172.79442 0
582093.82106 4743142.91200 0
582176.73604 4743267.57419 0
582162.46807 4743251.14659 0
582150.72238 4743228.76172 0
582202.05923 4743263.34728 0
582229.53339 4743257.89176 0
582260.56555 4743251.52103 0
582292.62968 4743241.74177 0
582185.04243 4743245.64770 0
582173.07464 4743228.64054 0
582211.63807 4743239.23621 0
582196.11617 4743222.48846 0
582335.12362 4743228.36787 0
582240.25535 4743231.41214 0
582269.97231 4743220.77259 0
582306.47609 4743206.00601 0
582221.45616 4743214.36061 0
582247.69324 4743202.60644 0
582279.22356 4743187.42422 0
582139.88716 4743205.18967 0
582160.78439 4743207.45651 0
582180.72229 4743208.50664 0
582201.91843 4743195.80740 0
582226.31473 4743185.19305 0
582253.47628 4743171.50586 0
582127.20846 4743181.55099 0
582117.97284 4743156.38576 0
582150.59371 4743184.15645 0
582175.31268 4743186.73853 0
582140.55214 4743163.21795 0
582161.36853 4743167.75443 0
582202.03442 4743172.53838 0
582182.90059 4743159.87464 0
582228.36998 4743158.61297 0
582205.69095 4743146.13368 0
582608.19286 4743264.59837 0
582532.67015 4743253.62219 0
582470.16648 4743238.68122 0
582414.61476 4743226.87678 0
582372.17507 4743208.65565 0
582339.62940 4743188.96497 0
582310.25656 4743169.49435 0
582281.49150 4743152.50418 0
582254.30195 4743139.81984 0
582226.57049 4743131.07861 0
582082.60823 4743107.17106 0
582119.73652 4743126.06670 0
582140.00824 4743139.35861 0
582159.94261 4743146.85130 0
582179.73346 4743135.19635 0
582202.94223 4743123.14858 0
582063.66602 4743074.45381 0
582040.06824 4743050.43745 0
582022.52156 4743032.96962 0
582008.03618 4743017.92700 0
582004.97192 4742998.82827 0
582007.69393 4742978.77112 0
582022.09518 4742960.77316 0
582039.72519 4742945.62253 0
582062.57217 4742929.10564 0
582084.57224 4742912.33311 0
582158.30306 4743125.92964 0
582140.76080 4743113.54547 0
582179.26719 4743112.78116 0
582160.23257 4743100.95477 0
582119.45517 4743093.98453 0
582097.13294 4743073.16157 0
582142.48831 4743087.67593 0
582124.94046 4743070.25080 0
582073.35813 4743048.51427 0
582103.76145 4743046.79676 0
582052.27053 4743028.31375 0
582026.40113 4743008.66186 0
582028.93184 4742987.67803 0
582042.23104 4742965.44230 0
582061.94909 4742956.43165 0
582081.84667 4742937.70685 0
582084.76303 4743027.35098 0
582051.20397 4743000.95023 0
582055.39014 4742980.89591 0
582072.07758 4743006.92959 0
582071.78054 4742989.33354 0
582074.40701 4742972.68830 0
582086.47847 4742957.36262 0
582091.57876 4743001.18730 0
582092.97753 4742980.92383 0
582110.10904 4743019.20972 0
582129.75488 4743041.48442 0
582147.49117 4743059.93028 0
582164.94090 4743075.37826 0
582181.91951 4743090.47815 0
582199.16608 4743101.78076 0
582225.73392 4743104.00940 0
582252.12230 4743112.25817 0
582281.92987 4743121.52022 0
582313.71682 4743135.36318 0
582346.17303 4743151.14650 0
582377.18163 4743169.24578 0
582407.87160 4743187.88184 0
582457.16038 4743191.03466 0
582518.60260 4743204.56043 0
582582.16627 4743209.70985 0
582114.14846 4742993.21882 0
582135.25514 4743010.44573 0
582154.32507 4743030.27899 0
582171.91414 4743047.95763 0
582186.58472 4743067.83189 0
582207.56929 4743077.85314 0
582109.59295 4742966.96804 0
582104.20432 4742944.42339 0
582102.40426 4742923.17239 0
582106.19548 4742897.31007 0
582114.27334 4742874.54025 0
582134.66575 4742980.31647 0
582128.26476 4742954.52437 0
582126.04651 4742932.74166 0
582121.82913 4742911.61082 0
582131.51167 4742892.14026 0
582160.19400 4742999.36811 0
582180.83213 4743018.95497 0
582204.09379 4743046.62692 0
582156.85716 4742966.79266 0
582147.83501 4742937.86750 0
582142.14732 4742914.46045 0
582184.90832 4742985.70222 0
582208.78121 4743008.75493 0
582655.01777 4743217.38834 0
582179.48720 4742950.92877 0
582168.68762 4742921.63749 0
582157.69307 4742899.97962 0
582211.31136 4742972.42241 0
582213.33490 4742943.75347 0
582194.76994 4742924.50041 0
582179.88220 4742906.37794 0
582742.09554 4743241.69902 0
582814.94752 4743275.96957 0
582890.18040 4743309.83634 0
582960.31674 4743352.86983 0
583067.96853 4743365.55727 0
583172.18675 4743400.17301 0
583297.09932 4743433.87718 0
583440.79931 4743474.06918 0
583598.04159 4743538.59743 0
583766.06992 4743603.32777 0
583937.87181 4743652.78738 0
584121.24431 4743715.70774 0
584372.03370 4743783.17132 0
584681.69891 4743865.61096 0
585012.82061 4744015.64407 0
585308.21749 4744224.51336 0
585567.86613 4744428.79526 0
585805.57583 4744577.63514 0
586041.11780 4744721.90647 0
586269.49234 4744822.40464 0
586488.76154 4744907.88935 0
586700.05330 4744981.89648 0
586906.26712 4745048.57239 0
587095.58619 4745112.46183 0
587278.03255 4745158.53795 0
587449.34245 4745192.81704 0
587605.00633 4745204.23780 0
587761.29607 4745205.92274 0
587896.39483 4745192.02464 0
588033.36264 4745185.55988 0
588155.59360 4745164.37895 0
582242.97569 4743081.50073 0
582233.21265 4743054.80510 0
582232.07484 4743026.34253 0
582275.26994 4743092.02369 0
582235.30470 4742990.53921 0
582238.60517 4742961.46018 0
582265.51906 4743063.70106 0
582256.62312 4743036.50991 0
582261.71502 4743006.22024 0
582265.76585 4742975.78523 0
582309.72452 4743101.11553 0
582300.16074 4743067.98725 0
582291.67520 4743033.88236 0
582293.65116 4742994.17299 0
582344.93006 4743113.13750 0
582383.02653 4743128.33972 0
582420.23659 4743147.76673 0
582340.15752 4743077.42713 0
582331.82468 4743043.43767 0
582322.31053 4743011.19414 0
582380.72872 4743088.63456 0
582371.45128 4743050.34475 0
582363.12849 4743010.39432 0
582423.94899 4743102.52227 0
582416.51922 4743058.02560 0
582405.82838 4743016.26974 0
582465.14940 4743128.89003 0
582504.03331 4743158.61025 0
582558.97215 4743159.88934 0
582625.34624 4743159.90024 0
582468.08772 4743076.04459 0
582523.17629 4743104.67214 0
582596.51990 4743105.55910 0
582455.54618 4743024.81301 0
582510.27722 4743038.57571 0
582568.68455 4743052.38397 0
582704.91510 4743167.14786 0
582674.49708 4743108.24791 0
582641.75882 4743052.07799 0
582120.70883 4742843.14336 0
582138.58646 4742864.74857 0
582155.00743 4742878.88820 0
582176.29082 4742886.50835 0
582124.68333 4742805.86759 0
582128.15886 4742769.40291 0
582131.07087 4742733.69346 0
582141.37855 4742689.98801 0
582156.58107 4742653.93456 0
582182.24361 4742623.98515 0
582146.21709 4742832.19509 0
582161.81713 4742857.72949 0
582173.46653 4742870.20606 0
582150.81514 4742796.80583 0
582155.92025 4742760.42529 0
582164.83497 4742724.96521 0
582175.89664 4742690.13083 0
582191.26550 4742658.38910 0
582173.25877 4742838.41449 0
582172.08931 4742815.34286 0
582183.80798 4742852.67864 0
582178.07795 4742788.57644 0
582184.65946 4742753.59786 0
582194.48263 4742720.47885 0
582204.22711 4742689.39604 0
582193.10837 4742831.31118 0
582195.45416 4742809.89189 0
582204.31496 4742779.59224 0
582211.56888 4742747.00027 0
582220.87920 4742715.45036 0
582193.18375 4742872.96400 0
582201.83780 4742896.22168 0
582219.73537 4742918.51055 0
582241.08948 4742935.63597 0
582266.04666 4742948.61563 0
582295.15452 4742960.46521 0
582332.11147 4742974.07657 0
582205.62676 4742850.86157 0
582217.15658 4742873.11824 0
582227.65793 4742894.10132 0
582241.74857 4742912.93684 0
582266.05504 4742921.03047 0
582293.82651 4742929.52356 0
582324.25791 4742937.58724 0
582382.42969 4742974.99120 0
582363.70279 4742941.14364 0
582432.47065 4742977.19997 0
582410.35959 4742940.93382 0
582487.87032 4742984.07635 0
582546.52819 4742993.50291 0
582606.64212 4742997.37093 0
582459.41081 4742938.94610 0
582514.66644 4742940.00570 0
582572.87833 4742941.74878 0
582213.62886 4742826.56241 0
582220.55234 4742805.47852 0
582229.25680 4742772.70610 0
582237.09489 4742741.97631 0
582228.95220 4742848.03921 0
582242.53984 4742870.53003 0
582256.84854 4742892.00673 0
582289.15437 4742898.18868 0
582320.46224 4742903.65877 0
582352.74883 4742910.09638 0
582391.31667 4742909.35801 0
582435.18227 4742905.07585 0
582235.76586 4742822.56793 0
582246.91318 4742796.28675 0
582257.48521 4742769.78245 0
582484.51650 4742899.79863 0
582539.55203 4742895.42996 0
582254.07200 4742844.97080 0
582259.79763 4742819.12478 0
582276.32095 4742867.76769 0
582270.10289 4742792.18632 0
582308.83506 4742877.68205 0
582341.40664 4742880.26683 0
582374.95857 4742880.06307 0
582412.89863 4742875.44221 0
582457.45041 4742867.56502 0
582503.77734 4742859.35191 0
582279.21465 4742836.78999 0
582300.87492 4742851.46840 0
582330.29660 4742851.48309 0
582361.82561 4742850.02599 0
582394.78291 4742847.82312 0
582288.11812 4742809.56296 0
582308.79595 4742825.66528 0
582431.86756 4742839.44161 0
582474.74275 4742828.98313 0
582339.50801 4742822.67012 0
582374.45292 4742817.96639 0
582407.74954 4742810.95982 0
582443.87037 4742801.35755 0
582317.08009 4742801.38991 0
582298.52380 4742783.68396 0
582279.88786 4742765.80337 0
582268.68476 4742744.75385 0
582250.68856 4742721.28003 0
582348.99677 4742794.99390 0
582380.29777 4742787.30460 0
582413.93264 4742778.27920 0
582235.32862 4742694.30615 0
582221.58878 4742667.50227 0
582211.84450 4742635.77029 0
582207.27445 4742601.87739 0
582208.45571 4742566.71171 0
582214.76548 4742532.66751 0
582233.00910 4742499.75849 0
