692335.49735 3827863.98810 0
692302.34569 3827661.36556 0
692342.49766 3827597.68162 0
692371.75513 3827543.32440 0
692346.18662 3827728.92953 0
692385.55332 3827662.68784 0
692429.75589 3827595.07901 0
692390.83507 3827798.46688 0
692438.21897 3827731.04886 0
692481.12792 3827668.06626 0
692416.86168 3827875.48691 0
692446.63200 3827950.19013 0
692486.45632 3828070.43738 0
692516.82099 3827991.90399 0
692536.91140 3828121.69540 0
692583.98891 3828176.53265 0
692656.99817 3828196.07314 0
692560.19545 3828061.62857 0
692629.39150 3828107.25605 0
692743.78925 3828207.20669 0
692723.91115 3828120.21355 0
692486.98959 3827806.66715 0
692514.44337 3827891.77030 0
692533.64382 3827736.44836 0
692584.42650 3827816.31401 0
692598.87440 3827915.92653 0
692623.13850 3828000.32964 0
692706.06460 3828033.13233 0
692702.88415 3827932.65085 0
692684.89173 3827833.85442 0
692629.96741 3827745.77125 0
692418.25182 3827435.79221 0
692428.35174 3827503.98006 0
692463.69426 3827373.56227 0
692496.41556 3827321.03949 0
692532.80373 3827276.22907 0
692576.67433 3827233.69501 0
692626.16075 3827203.48962 0
692670.86073 3827179.18715 0
692724.57847 3827164.97321 0
692774.50645 3827161.29181 0
692824.92371 3827160.11336 0
692872.02492 3827159.41573 0
692922.50699 3827185.78884 0
692485.67937 3827450.46018 0
692968.01636 3827232.96485 0
693016.18866 3827274.46571 0
693055.98121 3827317.49205 0
692491.08418 3827534.83277 0
692507.02597 3827600.62928 0
692575.48542 3827657.06531 0
692523.80204 3827387.84361 0
692557.29238 3827335.96735 0
692582.79043 3827284.47569 0
692626.81052 3827259.40539 0
692668.78210 3827236.38658 0
692708.97612 3827209.32613 0
692759.23891 3827209.53904 0
692808.94801 3827209.43926 0
692860.42343 3827208.23587 0
692904.70119 3827255.99549 0
692950.75150 3827302.00754 0
692998.92181 3827346.01515 0
692840.43636 3827264.21991 0
692782.79706 3827263.95123 0
692724.63103 3827261.00604 0
692674.62247 3827294.23987 0
692624.99079 3827324.32340 0
692584.50149 3827388.13481 0
692552.45986 3827438.09950 0
692548.47902 3827501.66955 0
692565.30349 3827566.88314 0
692884.36854 3827324.02817 0
692935.85184 3827379.20855 0
692811.33431 3827325.92513 0
692740.89488 3827323.08163 0
692681.76707 3827347.51017 0
692644.99381 3827396.22288 0
692616.93034 3827459.20601 0
692627.94164 3827528.07579 0
692645.91754 3827602.71741 0
692672.19674 3827678.72276 0
692743.13047 3827750.12369 0
692857.07526 3827387.30950 0
692783.40376 3827382.90881 0
692717.36211 3827393.56604 0
692689.99308 3827468.77862 0
692705.75960 3827552.35180 0
692739.82774 3827636.74414 0
692757.62615 3827439.03736 0
692767.81380 3827511.16159 0
692788.24952 3827581.63092 0
692826.00403 3827449.03179 0
692855.39741 3827528.72093 0
692907.17808 3827455.41925 0
692995.35737 3827436.96383 0
693071.13999 3827393.71189 0
692961.38190 3827531.01835 0
693060.30764 3827493.60240 0
693174.57470 3827391.02259 0
693142.26409 3827469.90996 0
693251.64574 3827358.03653 0
693324.02090 3827334.44988 0
693389.13388 3827295.02235 0
693458.16646 3827302.75866 0
693525.77140 3827291.25849 0
693596.94280 3827302.59241 0
693238.67092 3827447.85567 0
693321.05434 3827421.03335 0
693411.07572 3827378.68992 0
693673.67862 3827317.21987 0
693759.73256 3827322.77050 0
693849.67278 3827330.50909 0
693946.33796 3827348.18054 0
694057.65627 3827349.81580 0
694179.55025 3827338.94584 0
693526.24159 3827380.17346 0
693623.57985 3827392.24509 0
693713.83412 3827402.46021 0
693804.72207 3827411.22446 0
693894.30145 3827421.87373 0
693996.11164 3827426.34445 0
694110.58159 3827429.83482 0
692884.42129 3827612.82438 0
692819.33258 3827673.48047 0
694321.71497 3827309.93156 0
694243.88761 3827435.97923 0
692784.57454 3827858.19953 0
692857.02758 3827788.15356 0
692920.33035 3827713.88892 0
692979.18598 3827638.69585 0
693047.50670 3827571.94186 0
693136.04786 3827559.15094 0
693221.84931 3827535.30598 0
693311.63520 3827514.42359 0
693396.31160 3827483.94358 0
693482.12391 3827453.03419 0
693575.04036 3827478.57979 0
693668.27635 3827464.18347 0
693754.68302 3827498.21155 0
693849.69478 3827488.55236 0
693950.40657 3827494.66198 0
694039.96513 3827504.81399 0
692798.16324 3827960.82617 0
692809.29722 3828057.25799 0
692822.56107 3828150.30839 0
692831.81048 3828243.85192 0
692827.80979 3828334.66532 0
692821.38025 3828425.11833 0
694155.47639 3827527.90901 0
692886.12841 3827893.36539 0
692962.80446 3827822.19342 0
693023.64610 3827738.25315 0
693093.25994 3827663.03600 0
692907.42531 3827994.51784 0
692911.92587 3828093.89177 0
692916.52071 3828191.00720 0
692911.91406 3828288.12381 0
692900.35459 3828378.89256 0
693198.11630 3827643.55918 0
693295.41063 3827615.00174 0
693390.51211 3827583.92213 0
693485.29591 3827550.97241 0
692997.95064 3827927.38528 0
693006.70164 3828033.78414 0
693002.67370 3828138.26498 0
692991.90945 3828242.91965 0
692981.71793 3828341.84317 0
693073.03829 3827844.26342 0
693148.15381 3827760.17622 0
693261.28626 3827737.22214 0
693360.81614 3827703.72070 0
693483.91274 3827660.85268 0
693565.27449 3827590.04704 0
693655.70051 3827573.56621 0
692808.86913 3828506.83768 0
692779.94473 3828574.52881 0
692765.55264 3828634.12991 0
692756.38397 3828692.74498 0
692750.53188 3828746.82485 0
692760.34098 3828800.00161 0
692772.89524 3828852.73963 0
692793.36722 3828907.10219 0
692820.26144 3828965.25670 0
692848.23725 3829026.55393 0
692875.30976 3829093.14051 0
692904.22238 3829162.80789 0
692921.67828 3829233.71292 0
692978.71126 3829304.93250 0
693024.68715 3829388.78535 0
693090.14157 3829469.61871 0
693151.52749 3829563.02758 0
693189.98252 3829669.23400 0
692883.15098 3828473.04759 0
692962.01413 3828433.48323 0
692859.57990 3828555.05603 0
692831.57285 3828618.84109 0
692813.36127 3828670.48989 0
692794.10275 3828723.10448 0
692804.76826 3828771.05362 0
692817.73989 3828819.45122 0
692834.93729 3828870.43914 0
692857.00984 3828922.30619 0
692888.59805 3828980.31891 0
692921.85215 3829039.14445 0
692963.70350 3829108.47030 0
693002.35267 3829193.91244 0
692939.29938 3828523.56395 0
693237.97411 3829785.28955 0
693251.03726 3829888.76767 0
693256.54949 3829982.40691 0
693261.25815 3830063.97853 0
693262.75913 3830142.61664 0
693263.30257 3830216.67425 0
693266.52235 3830285.35660 0
693265.57157 3830349.41200 0
693261.18329 3830411.47477 0
693256.25425 3830468.45437 0
693282.79371 3830515.66239 0
693302.30732 3830561.63918 0
693346.28318 3830588.75818 0
693394.29498 3830618.86195 0
693448.12065 3830641.77426 0
693511.00644 3830654.11404 0
693573.28972 3830673.34316 0
693633.97626 3830683.60272 0
693696.69529 3830682.63274 0
693755.06229 3830674.43218 0
693811.20018 3830660.16410 0
693871.62202 3830632.31786 0
693930.19356 3830609.69226 0
693077.70931 3829288.92671 0
693142.48971 3829373.00902 0
693213.79780 3829466.91310 0
693273.52979 3829571.86827 0
693310.24721 3829690.41448 0
693343.80103 3829811.68639 0
693349.84062 3829914.45280 0
693351.49511 3830009.76800 0
693348.49859 3830095.40294 0
693342.43472 3830178.38128 0
693337.16807 3830250.85803 0
693329.76419 3830320.38519 0
693323.02960 3830389.27157 0
693319.10839 3830455.00684 0
693344.09295 3830525.06633 0
693395.30275 3830550.91631 0
693445.88160 3830578.05285 0
693500.35401 3830597.32410 0
693556.86513 3830615.48531 0
693612.60346 3830629.24857 0
693668.08213 3830642.99075 0
693720.30090 3830625.15141 0
693770.39365 3830606.88715 0
693826.59072 3830600.25742 0
693877.44425 3830561.79023 0
693107.21520 3827954.60916 0
693201.33596 3827858.47933 0
693102.78474 3828072.28283 0
693086.34694 3828183.60303 0
693067.32203 3828289.66052 0
693050.17129 3828385.85462 0
693028.23743 3828477.63369 0
693208.24069 3827999.17601 0
693189.37842 3828120.35864 0
693164.86468 3828234.63510 0
693139.70264 3828335.48634 0
693115.10662 3828430.79884 0
693321.74696 3827821.90079 0
693300.85681 3827919.95218 0
693438.32378 3827770.62387 0
693405.30958 3827885.74732 0
693294.77193 3828053.29540 0
693393.53471 3828014.33852 0
693271.55437 3828168.96018 0
693244.39710 3828278.30073 0
693212.49425 3828392.68051 0
693377.56646 3828100.43770 0
693353.96706 3828214.53232 0
693306.02742 3828385.59378 0
693357.57933 3828308.19260 0
692911.10222 3828599.85081 0
692873.12581 3828670.10594 0
692849.89309 3828726.79240 0
692848.99391 3828786.03386 0
692876.91248 3828831.95521 0
692900.27993 3828881.10591 0
692924.59041 3828934.26267 0
692958.87919 3828987.63930 0
692999.28692 3829049.12470 0
693042.90096 3829118.13688 0
693110.54133 3829198.78288 0
693176.34302 3829273.80567 0
693252.16702 3829366.16584 0
693000.94544 3828573.65942 0
693091.78491 3828527.60089 0
693178.44938 3828482.00488 0
693258.83546 3828453.11898 0
692954.22171 3828665.64691 0
692924.27365 3828720.44710 0
692902.19338 3828771.56614 0
692931.73917 3828827.44067 0
692961.32290 3828879.60931 0
692990.97879 3828935.39734 0
693032.24074 3828993.02087 0
693078.36242 3829052.88640 0
693137.53177 3829121.64794 0
693201.37932 3829186.55932 0
693280.24454 3829268.31611 0
692954.54335 3828773.50914 0
692983.25960 3828725.30156 0
693034.20982 3828661.35338 0
693087.47328 3828607.16968 0
693158.01357 3828567.04500 0
693224.38474 3828539.96283 0
692985.95450 3828827.52274 0
693018.06998 3828785.14349 0
693049.87650 3828731.44558 0
693020.46782 3828883.57492 0
693047.92757 3828831.04881 0
693073.26088 3828786.57108 0
693058.86224 3828935.90997 0
693085.90948 3828879.00033 0
693105.34057 3828829.96211 0
693106.02396 3828988.69349 0
693128.82697 3828927.83371 0
693161.74464 3829044.57544 0
693180.42317 3828978.15444 0
693224.12025 3829104.66953 0
693240.79611 3829030.11035 0
693301.43758 3829177.87731 0
693315.49029 3829091.06247 0
693147.09421 3828873.25858 0
693194.73223 3828916.38873 0
693252.73273 3828959.08272 0
693322.42453 3829007.42126 0
693092.11155 3828676.34751 0
693142.32599 3828638.80738 0
693107.99109 3828734.07436 0
693130.83841 3828781.35301 0
693157.88504 3828825.69560 0
693210.65381 3828853.56713 0
693264.06415 3828889.83658 0
693325.70431 3828928.75724 0
693146.20898 3828690.25425 0
693156.90205 3828740.39681 0
693196.74225 3828784.18580 0
693210.20270 3828599.32703 0
693203.23742 3828665.31529 0
693200.24467 3828718.15270 0
693260.01291 3828820.37736 0
693258.35954 3828752.51703 0
693319.16745 3828852.27177 0
693308.56213 3828783.84295 0
693250.70391 3828688.72017 0
693254.87226 3828636.54459 0
693305.03003 3828724.57464 0
693266.49457 3828584.95527 0
693298.24749 3828524.62756 0
693306.14364 3828672.02975 0
693309.78473 3828617.37276 0
693325.79522 3828568.30277 0
693324.81516 3828456.47338 0
693381.63302 3828402.95782 0
693355.24538 3828513.76582 0
693397.66233 3828461.61874 0
693336.27712 3829460.03211 0
693355.81563 3829334.28449 0
693378.35394 3829234.51662 0
693387.46844 3829145.01721 0
693392.44813 3829055.19912 0
693396.39599 3828966.11871 0
693385.95478 3828888.82201 0
693375.57456 3828819.92636 0
693371.02867 3828758.21418 0
693365.35754 3828700.38574 0
693351.89313 3828646.89977 0
693368.54799 3828598.53648 0
693379.27797 3828551.92770 0
693415.24643 3828513.83793 0
693403.26898 3829585.36433 0
693430.08202 3829714.92113 0
693449.06407 3829843.10089 0
693447.16738 3829952.92947 0
693433.43371 3830055.88113 0
693422.24782 3830143.91952 0
693413.71759 3830223.15471 0
693404.98610 3830296.42402 0
693394.51777 3830364.50691 0
693372.26027 3830425.48795 0
693388.10868 3830484.19893 0
693445.11318 3830504.55270 0
693497.43276 3830534.96372 0
693547.14043 3830563.06885 0
693606.61977 3830566.40459 0
693665.45336 3830582.14328 0
693445.50314 3830430.14192 0
693507.16177 3830469.40937 0
693564.36939 3830504.32994 0
693642.67268 3830505.05611 0
693735.34239 3830563.18183 0
693704.28576 3830511.18574 0
693803.68258 3830539.85085 0
693757.75537 3830500.39707 0
693468.15670 3830340.73456 0
693523.25116 3830391.55100 0
693584.82236 3830432.98469 0
693484.36138 3830263.58585 0
693502.16421 3830181.03733 0
693513.95266 3830095.14545 0
693530.31031 3829990.66559 0
693540.87099 3829888.70235 0
693545.16913 3829764.82676 0
693532.46493 3829625.46605 0
693549.42374 3830309.11369 0
693609.32022 3830359.82457 0
693573.37072 3830227.51668 0
693605.26294 3830141.16016 0
693600.36431 3830049.22771 0
693649.19158 3829947.14889 0
693642.09778 3830288.50968 0
693686.15957 3830199.11084 0
693712.37227 3830071.46962 0
693672.23831 3829813.40713 0
693662.62788 3829674.68970 0
693670.15752 3830436.48885 0
693732.79551 3830442.88309 0
693706.42911 3830367.39630 0
693746.70646 3830280.31650 0
693791.97023 3830177.82377 0
693486.16747 3829499.33568 0
693454.85078 3829384.92092 0
693445.23281 3829285.00113 0
693486.07032 3829192.17623 0
693476.48231 3829094.58790 0
693470.20701 3829008.33094 0
693462.41843 3828925.66151 0
693450.82180 3828853.24708 0
693438.16380 3828782.57539 0
693428.93306 3828717.40718 0
693412.84031 3828649.49230 0
693428.78108 3828579.27609 0
693627.73391 3829541.40668 0
693597.62249 3829422.89732 0
693557.49055 3829305.69655 0
693793.34863 3830369.16166 0
693816.15296 3830457.34569 0
693872.16011 3830503.39434 0
693837.47295 3830284.73360 0
693934.59215 3830539.02364 0
693995.87886 3830582.38653 0
694044.03158 3830644.41305 0
694076.36361 3830705.58934 0
694112.78345 3830753.22607 0
694158.83337 3830788.05239 0
693867.27007 3830370.44470 0
693899.19303 3830435.52529 0
693953.84833 3830473.77826 0
694010.62747 3830514.25075 0
694067.16686 3830571.83837 0
694216.12497 3830834.73570 0
694107.31420 3830635.43488 0
694143.72825 3830689.95790 0
694176.17779 3830737.26332 0
694225.37991 3830777.52552 0
694274.97913 3830885.72218 0
694278.51251 3830818.74398 0
694336.17674 3830942.45742 0
694337.54619 3830866.76703 0
694399.07291 3831010.36837 0
694450.10235 3831087.53415 0
694499.62908 3831173.64066 0
694590.97489 3831248.09517 0
694677.21604 3831322.54802 0
694765.69261 3831407.12269 0
694848.42019 3831496.39104 0
694935.38957 3831582.09733 0
695033.43772 3831654.89433 0
695126.77631 3831698.78134 0
694406.82508 3830921.21539 0
693779.12235 3829927.54382 0
693852.82989 3830067.10731 0
693900.58204 3830175.51260 0
693939.84626 3830285.59299 0
693961.87173 3830381.85876 0
694028.32439 3830432.55973 0
694085.99594 3830493.85015 0
694137.54735 3830563.02458 0
694170.11831 3830627.15940 0
694203.18877 3830677.92093 0
694236.48651 3830726.22169 0
694285.82127 3830765.40925 0
694341.09334 3830801.45327 0
694401.38147 3830839.32027 0
693798.49832 3829753.03972 0
693778.53513 3829594.70411 0
693741.41508 3829458.85668 0
693683.51756 3829330.80762 0
693620.60621 3829218.86487 0
693586.61015 3829118.84431 0
693559.96457 3829034.73364 0
693542.97656 3828953.97942 0
693525.87099 3828876.66377 0
693506.97955 3828806.46645 0
693492.91662 3828740.67810 0
693479.73250 3828677.25737 0
693474.84054 3828615.99312 0
693476.88077 3828546.90120 0
694476.56716 3830989.80025 0
694540.47456 3831069.26088 0
694611.28771 3831147.64075 0
694699.07631 3831211.62075 0
694792.05711 3831287.59721 0
694876.21175 3831369.81455 0
694953.08244 3831462.94444 0
695033.42437 3831538.42400 0
695118.85452 3831592.99726 0
694477.88853 3830891.44722 0
694555.21143 3830964.46881 0
694626.96476 3831040.67358 0
694707.40755 3831107.53728 0
694801.56900 3831170.59519 0
694897.59681 3831244.53154 0
694980.36777 3831337.61056 0
695052.67602 3831431.16000 0
695134.72665 3831481.74662 0
694040.21896 3830331.48297 0
694108.37562 3830399.45923 0
694162.02403 3830478.49834 0
694022.17421 3830219.01694 0
693984.34296 3830091.94887 0
693930.49793 3829963.63564 0
693919.57297 3829826.59779 0
693912.06238 3829666.56079 0
693899.46661 3829509.04930 0
693838.77766 3829360.21303 0
693764.82073 3829236.23892 0
693709.58869 3829131.59820 0
693670.36857 3829046.80669 0
693616.87705 3828970.90191 0
693613.75178 3828884.09891 0
693594.47132 3828815.95686 0
693564.19681 3828752.59444 0
693533.40899 3828694.25714 0
693536.62326 3828632.38347 0
693530.79043 3828572.84160 0
694206.55278 3830551.84867 0
694236.59858 3830619.36796 0
694263.43488 3830668.99212 0
694296.50037 3830715.72163 0
694343.91008 3830749.62838 0
694400.54852 3830781.24536 0
694465.62204 3830808.35796 0
694573.37860 3830887.96983 0
694537.68141 3830826.09752 0
694634.69387 3830947.53316 0
694708.90144 3831012.99005 0
694801.53105 3831068.81595 0
694904.31428 3831124.52131 0
695002.56875 3831208.54190 0
695078.73955 3831301.34935 0
695155.81177 3831376.01076 0
693460.00021 3828478.35220 0
693447.34020 3828424.93511 0
693440.56600 3828354.13119 0
693431.55697 3828271.12960 0
693440.77255 3828185.87319 0
693517.32035 3828508.07498 0
693502.81738 3828447.43266 0
693496.44837 3828383.41361 0
693496.65946 3828315.34246 0
693499.83887 3828238.71571 0
693460.92510 3828087.11207 0
693516.61977 3828160.96779 0
693483.67907 3827972.74632 0
693504.35321 3827863.75264 0
693545.32596 3828058.30437 0
693531.46483 3827758.45584 0
693603.65998 3827669.92755 0
693568.40494 3827951.22696 0
693590.52405 3827845.25312 0
693635.26752 3827753.28126 0
693689.50309 3827667.48552 0
693754.72999 3827605.23124 0
693824.46860 3827563.62426 0
693903.85778 3827566.62822 0
693983.21437 3827570.25876 0
694076.41634 3827592.68843 0
694464.47884 3827245.89819 0
694578.01549 3827160.95235 0
694668.09817 3827075.75112 0
694733.78069 3827013.56660 0
694796.70862 3826962.02748 0
694860.95949 3826925.05134 0
694926.26858 3826904.00402 0
694993.62267 3826893.49311 0
695051.27946 3826893.47925 0
694359.02860 3827438.39484 0
694452.30321 3827365.80711 0
694565.91833 3827288.77119 0
694271.28110 3827529.88235 0
694193.05341 3827612.78183 0
694674.79059 3827199.46520 0
694761.95697 3827107.15167 0
694814.72504 3827045.11025 0
694864.17084 3827000.22635 0
694916.16460 3826964.82503 0
694976.60377 3826939.96006 0
695030.58406 3826945.68319 0
694124.72328 3830285.46985 0
694194.57340 3830373.85117 0
694246.40659 3830465.32626 0
694279.46557 3830546.49466 0
694300.84968 3830619.11536 0
694312.76613 3830670.73707 0
694354.55189 3830700.57997 0
694399.46040 3830728.42059 0
694457.50786 3830751.69696 0
694516.40992 3830769.67985 0
694103.19973 3830150.94624 0
694068.51493 3830010.87695 0
694040.61041 3829885.25096 0
694028.59273 3829731.32222 0
694027.32288 3829578.02584 0
694229.32042 3830292.43054 0
694202.87147 3830189.01536 0
694185.33676 3830071.88226 0
694165.36336 3829948.20862 0
694149.83973 3829816.67261 0
694146.30187 3829671.09064 0
694278.70801 3830376.60346 0
694324.72134 3830465.41409 0
694351.83986 3830554.36587 0
694365.99880 3830633.42821 0
694408.50913 3830666.38333 0
694455.20424 3830695.90912 0
694507.49203 3830717.72378 0
694413.44196 3830597.33503 0
694459.52430 3830638.86939 0
694493.71951 3830670.82842 0
694426.08583 3830538.31577 0
694394.64884 3830482.28093 0
694465.52427 3830580.97603 0
694512.00432 3830620.27941 0
694366.60558 3830397.60667 0
694322.43609 3830309.19520 0
694302.82224 3830219.70261 0
694281.76124 3830117.98006 0
694263.31912 3830006.37942 0
694250.02130 3829874.82336 0
694247.93889 3829738.76981 0
694010.85712 3829402.84923 0
694142.15489 3829502.61117 0
694258.74799 3829602.43100 0
693932.87986 3829256.58287 0
693842.39395 3829126.67763 0
693772.43018 3829037.75532 0
693713.79406 3828938.11032 0
693685.45564 3828833.48693 0
693646.32419 3828754.92732 0
693604.16526 3828678.66890 0
693596.87204 3828603.73624 0
693576.38418 3828528.84796 0
693558.92557 3828471.11177 0
693544.51472 3828415.28019 0
693543.27027 3828349.01049 0
693550.53078 3828282.65357 0
693564.89674 3828212.29598 0
693597.69572 3828138.90943 0
693627.92678 3828032.24178 0
693649.17942 3827927.72581 0
693673.59387 3827835.19579 0
693723.59735 3827750.17733 0
693782.04535 3827698.68721 0
693842.83430 3827635.54428 0
693927.08460 3827637.46533 0
694000.45858 3827650.45846 0
694085.41444 3827694.08098 0
693866.77316 3827701.63088 0
693947.62867 3827711.03941 0
694014.76043 3827733.08813 0
693809.08507 3827763.31383 0
693766.23685 3827818.26737 0
693721.56118 3827908.03656 0
693715.95236 3827976.38858 0
693888.08007 3827765.50174 0
693960.67199 3827773.86258 0
693839.05684 3827818.32625 0
693808.05992 3827887.63104 0
693782.44647 3827956.51636 0
693908.96374 3827819.98167 0
693871.45904 3827873.59828 0
693844.90797 3827932.16648 0
693679.39948 3828120.31348 0
693725.64667 3828055.86410 0
693777.22744 3828015.68176 0
693830.96141 3827991.77999 0
693643.07884 3828187.22254 0
693612.53985 3828255.52532 0
693594.64669 3828315.14454 0
693589.89906 3828374.77650 0
693597.72048 3828434.00208 0
693619.75586 3828494.44868 0
693639.83690 3828555.81086 0
693665.79654 3828624.57935 0
693692.64316 3828695.21870 0
693736.66530 3828770.33144 0
693779.39951 3828856.23571 0
693834.92201 3828944.37882 0
693904.15067 3829036.01360 0
693982.59300 3829141.48565 0
694079.03765 3829257.72980 0
694170.13135 3829363.73326 0
694268.73503 3829462.77782 0
693744.25352 3828126.45549 0
693782.23518 3828071.27113 0
693825.24404 3828043.12241 0
693712.10864 3828170.28988 0
693677.36285 3828234.56506 0
693652.30588 3828291.93716 0
693641.56255 3828346.45754 0
693639.96975 3828400.88099 0
693658.07704 3828454.94339 0
693681.30973 3828514.57615 0
693711.15405 3828574.30324 0
693748.88948 3828637.43828 0
693784.02989 3828707.67951 0
693831.85320 3828783.52099 0
693886.57413 3828860.96552 0
693954.13920 3828945.30238 0
694034.73431 3829036.60132 0
694126.02398 3829133.30892 0
694222.07472 3829233.94340 0
694311.18785 3829329.27340 0
693699.77703 3828420.55554 0
693681.94902 3828370.21104 0
693694.63051 3828323.27780 0
693708.71532 3828274.37484 0
693720.39004 3828471.17051 0
693749.18454 3828525.72639 0
693784.08886 3828581.67463 0
693734.22426 3828230.96133 0
693826.22692 3828644.99665 0
693875.20767 3828712.38295 0
693931.43334 3828782.80625 0
693993.55682 3828856.96524 0
694071.74973 3828935.81489 0
694164.01694 3829018.75248 0
694271.55013 3829105.16277 0
694358.92813 3829204.00531 0
693762.03039 3828174.87835 0
693798.67700 3828132.84114 0
693838.44161 3828097.07487 0
693883.20444 3828067.77853 0
693867.82737 3828016.01607 0
693881.83469 3827970.05142 0
693901.18911 3827918.75755 0
693929.67737 3827872.32088 0
693969.17055 3827833.62147 0
694019.12530 3827801.11085 0
694077.37876 3827773.08743 0
694176.28523 3827738.27593 0
694274.65259 3827712.69541 0
694308.11046 3827614.82510 0
694386.52588 3827533.06110 0
694468.20864 3827467.12728 0
694560.83524 3827404.84903 0
694665.77188 3827335.34286 0
694759.66052 3827286.97932 0
694789.31874 3827198.70372 0
694834.87012 3827124.46974 0
694879.10709 3827073.75896 0
694924.21376 3827028.05039 0
694984.66291 3826997.22121 0
694365.29475 3827701.94062 0
694418.87829 3827626.05074 0
694474.86415 3827550.87399 0
694570.27460 3827515.74066 0
694654.69272 3827444.92652 0
694735.74301 3827385.75789 0
694016.94169 3827853.20908 0
694072.15361 3827838.36492 0
693986.59673 3827890.15235 0
693952.56608 3827921.45136 0
693926.52602 3827959.26451 0
693923.96460 3828015.41719 0
694140.86134 3827824.06866 0
694228.13383 3827802.85604 0
694321.43700 3827782.64475 0
694046.37740 3827898.84041 0
694006.78268 3827936.00654 0
693974.57706 3827974.97563 0
694110.43988 3827894.05059 0
694190.59305 3827876.20063 0
694278.45375 3827866.06269 0
694069.83549 3827951.42994 0
694029.67783 3827993.43761 0
693985.50936 3828032.46551 0
693942.30340 3828082.15702 0
694150.44748 3827950.88075 0
694228.10282 3827946.70481 0
694098.86004 3828011.92133 0
694051.26420 3828056.14718 0
694003.44067 3828101.74720 0
694181.26226 3828019.32144 0
694125.72294 3828079.08232 0
694070.49261 3828125.77830 0
693898.39927 3828123.17339 0
693853.34728 3828155.49218 0
693808.55463 3828182.24935 0
693786.96024 3828228.07810 0
693956.65812 3828149.64336 0
694021.81607 3828177.00853 0
693768.34421 3828274.66195 0
693744.90969 3828319.32187 0
693730.84969 3828368.34067 0
693758.57960 3828420.67105 0
693793.38946 3828472.14519 0
693827.94317 3828526.30927 0
693864.26678 3828585.94354 0
693909.88479 3828645.69339 0
693966.28080 3828707.77258 0
694031.35462 3828772.96776 0
694102.32917 3828841.79957 0
694189.16205 3828910.76239 0
694293.26881 3828983.95018 0
694405.15545 3829072.37693 0
693905.54434 3828189.27209 0
693852.28614 3828222.09495 0
693834.95775 3828275.41560 0
693796.54939 3828316.25732 0
693780.20463 3828365.80856 0
693967.14814 3828221.78753 0
693902.09763 3828257.60893 0
693824.49474 3828416.37408 0
693868.56750 3828467.49988 0
693902.32916 3828524.49291 0
693949.23353 3828577.94845 0
693991.23598 3828636.40472 0
694067.77960 3828681.65604 0
694117.10958 3828753.04014 0
694217.40386 3828798.66945 0
694321.73313 3828864.08397 0
693847.75941 3828346.72210 0
693899.90342 3828317.37535 0
693968.66025 3828287.26457 0
694432.23282 3828937.49984 0
693899.57397 3828393.66025 0
693958.47109 3828352.16945 0
693929.15137 3828460.01685 0
693983.13525 3828417.20295 0
693994.68815 3828509.55237 0
694045.51863 3828575.92467 0
694037.37721 3828253.18708 0
694038.73177 3828343.83604 0
694096.77511 3828204.66393 0
694151.81206 3828151.22240 0
694208.44690 3828094.30492 0
694260.51691 3828028.27844 0
694315.52561 3827954.59072 0
694372.22103 3827869.77882 0
694419.35853 3827792.87188 0
694475.43685 3827711.72641 0
694532.30209 3827630.26052 0
694119.48019 3828288.89467 0
694183.50546 3828231.20594 0
694244.35652 3828171.57432 0
694303.05854 3828105.73264 0
694361.16523 3828033.97143 0
694414.16752 3827955.53047 0
694468.77613 3827875.85782 0
694526.93487 3827795.39041 0
694578.41400 3827714.40720 0
694625.16264 3827614.33957 0
694671.15673 3827537.48219 0
694733.01376 3827477.05145 0
694063.13406 3828432.57303 0
694090.32421 3828509.74728 0
694130.31881 3828373.85759 0
694145.45939 3828450.39330 0
694213.18783 3828317.38900 0
694235.78207 3828412.60769 0
694282.53080 3828255.97419 0
694347.25036 3828188.29474 0
694410.22800 3828116.18483 0
694468.17931 3828038.76910 0
694522.53699 3827959.20175 0
694577.35196 3827880.20639 0
694624.71777 3827797.61075 0
694319.05171 3828354.62384 0
694392.51113 3828283.93374 0
694457.26039 3828205.96176 0
694523.04609 3828130.03286 0
694578.06123 3828047.47497 0
694629.10206 3827963.62298 0
694670.31460 3827879.00363 0
694665.51047 3827706.84934 0
694707.81375 3827623.64849 0
694756.92547 3827558.34129 0
694708.77098 3827789.11544 0
694745.25168 3827705.92190 0
694785.12467 3827631.53355 0
694117.54486 3828595.48843 0
694190.22105 3828664.26226 0
694205.22083 3828536.04194 0
694330.56813 3828477.35439 0
694301.49076 3828601.27513 0
694318.31438 3828725.39903 0
694438.27221 3828799.70438 0
694430.21925 3828666.81899 0
694432.93272 3828543.18054 0
694424.34763 3828404.83863 0
694500.94425 3828319.97681 0
694571.39779 3828235.25711 0
694629.28534 3828145.86796 0
694678.99309 3828057.22543 0
694722.33450 3827962.01249 0
694754.23104 3827872.49160 0
694787.74611 3827787.12671 0
694818.19086 3827708.92045 0
694541.04588 3828450.01745 0
694619.71585 3828354.62950 0
694685.97446 3828255.73733 0
694737.96757 3828151.36529 0
694775.85676 3828050.51300 0
694808.62987 3827954.01558 0
694832.61193 3827864.46323 0
694859.50685 3827786.79553 0
694552.89733 3828592.16419 0
694555.92694 3828724.00958 0
694554.61510 3828870.96094 0
694543.65556 3829016.12143 0
694507.09843 3829152.66650 0
