248731.90571 3266711.84477 0
248695.67862 3266663.79669 0
248668.96166 3266614.83496 0
248646.14753 3266563.42796 0
248795.46238 3266744.43192 0
248772.42409 3266713.31205 0
248749.49699 3266667.72176 0
248718.77207 3266626.16689 0
248698.89370 3266579.43007 0
249041.80929 3266915.31430 0
249057.67859 3266918.96556 0
249075.31690 3266922.27577 0
249094.79402 3266909.99149 0
249115.45417 3266899.88079 0
249137.45406 3266889.72607 0
249164.97702 3266878.13716 0
249196.54398 3266870.17079 0
249246.30945 3266871.99134 0
249220.65646 3266863.34579 0
249272.09225 3266876.25629 0
249296.79336 3266884.68667 0
249321.40346 3266879.82245 0
249348.84900 3266880.39547 0
249373.43089 3266868.42099 0
249401.74757 3266856.64017 0
249432.95992 3266843.40506 0
249465.98846 3266829.72230 0
249503.38235 3266822.82969 0
249543.95225 3266816.92323 0
249588.55255 3266808.68795 0
249641.38171 3266816.13271 0
249678.47479 3266826.21228 0
249714.05069 3266833.39193 0
249761.57436 3266847.47713 0
249785.52297 3266856.94168 0
249809.18285 3266860.70586 0
249829.99948 3266861.09410 0
249847.01843 3266850.81019 0
249071.98841 3266902.55289 0
249052.19272 3266899.69224 0
249032.97038 3266900.47466 0
249092.22452 3266887.36778 0
249114.49748 3266874.29080 0
249138.69411 3266860.26043 0
249067.57483 3266881.87404 0
249045.14668 3266881.65189 0
249087.67846 3266863.93605 0
249113.12243 3266847.46145 0
249061.22033 3266860.93357 0
249082.73317 3266839.70270 0
249170.27858 3266852.15918 0
249204.92781 3266841.35306 0
249141.37486 3266831.90695 0
249175.60136 3266822.26795 0
249106.64492 3266817.41711 0
249012.20359 3266904.75873 0
248994.97091 3266914.85880 0
248977.80533 3266919.90761 0
248961.05982 3266923.30374 0
248941.67120 3266925.43138 0
248923.50068 3266925.13995 0
248898.81566 3266920.43216 0
249023.94794 3266884.96762 0
249035.91540 3266862.83549 0
248870.67279 3266904.95584 0
248843.76571 3266883.57576 0
248825.12916 3266854.81075 0
248810.60621 3266832.17363 0
248811.84393 3266801.05978 0
248818.44945 3266769.32061 0
249049.87281 3266837.87864 0
249073.77938 3266815.54008 0
249005.51717 3266885.15410 0
248995.22506 3266899.06177 0
248979.99871 3266903.78175 0
248964.68342 3266905.48247 0
248949.23590 3266910.96832 0
248931.49693 3266907.52665 0
248913.47175 3266905.23841 0
248890.84128 3266892.76844 0
248868.43659 3266874.44743 0
248851.85835 3266853.43700 0
248838.12414 3266824.66849 0
248838.25304 3266794.25180 0
249014.18305 3266866.78323 0
249024.68050 3266844.21733 0
249046.03932 3266810.51010 0
249028.90189 3266824.35450 0
248986.21683 3266886.36705 0
248994.34265 3266871.54303 0
248969.23269 3266888.06824 0
248947.81920 3266892.06452 0
248927.03686 3266888.62307 0
248908.05483 3266883.10663 0
248892.22711 3266866.67684 0
248878.13434 3266848.28810 0
248867.16842 3266827.12511 0
248861.83644 3266801.93079 0
249003.07706 3266850.95313 0
249011.57529 3266832.67083 0
248978.15035 3266873.05332 0
248983.88385 3266856.81228 0
248992.44599 3266839.11627 0
248958.99575 3266873.88036 0
248940.37292 3266872.28690 0
248918.12939 3266866.31871 0
248967.76412 3266859.53004 0
248949.94499 3266858.73977 0
248935.62456 3266856.19076 0
248975.45474 3266843.50688 0
248958.82767 3266842.69776 0
248942.92871 3266839.31582 0
248899.41108 3266848.25115 0
248918.34320 3266837.81640 0
248893.32717 3266826.58549 0
248885.40684 3266804.73138 0
248910.60482 3266812.81117 0
248932.69777 3266819.96192 0
248951.88510 3266824.04310 0
248967.85482 3266826.87402 0
248983.31110 3266828.90734 0
248998.11266 3266821.80760 0
249013.21417 3266813.74023 0
249027.84701 3266803.46771 0
249142.14967 3266801.21881 0
249115.26471 3266783.65049 0
249087.21636 3266794.43973 0
249060.95024 3266793.68395 0
249040.43027 3266790.40024 0
249095.86362 3266767.46310 0
249071.83831 3266774.21036 0
249050.66261 3266778.43137 0
249800.52663 3266841.75216 0
249781.39812 3266831.12594 0
249823.85011 3266838.32661 0
249756.37065 3266812.09002 0
249728.36439 3266790.96828 0
249694.26685 3266801.51520 0
249660.47674 3266792.27284 0
249626.53427 3266778.11226 0
249584.47793 3266769.92974 0
249555.46258 3266784.48096 0
249515.71282 3266791.85228 0
249478.99201 3266795.39210 0
249439.91806 3266804.27185 0
249406.97148 3266819.82249 0
249374.08743 3266834.87423 0
249341.60008 3266847.39258 0
249298.84616 3266854.03769 0
249266.77705 3266846.84814 0
249237.62839 3266840.26026 0
249213.20621 3266811.64444 0
249178.70931 3266790.04041 0
249145.48664 3266769.59584 0
249119.89556 3266756.37663 0
249254.66532 3266812.04907 0
249286.99937 3266818.04122 0
249320.68746 3266821.00474 0
249351.47030 3266807.64893 0
249383.29640 3266795.12020 0
249414.54509 3266781.51984 0
249450.41878 3266771.79139 0
249489.19979 3266763.83166 0
249526.40039 3266761.67630 0
249556.18038 3266751.29791 0
249238.54332 3266783.48289 0
249207.41903 3266773.81862 0
249176.27621 3266756.95187 0
249149.77232 3266743.23944 0
249276.47874 3266786.33492 0
249314.87130 3266785.14607 0
249355.76668 3266771.86537 0
249387.98208 3266761.36966 0
249424.62591 3266750.22829 0
249461.51951 3266740.97935 0
249499.60176 3266734.96628 0
249532.89310 3266730.18975 0
249803.84911 3266821.78103 0
249783.84082 3266806.61407 0
249759.37111 3266785.00229 0
248853.87974 3266771.68299 0
248880.06934 3266779.90761 0
248902.96215 3266789.72901 0
248925.39868 3266797.66619 0
248945.55563 3266804.47172 0
248964.06656 3266809.72695 0
248980.92179 3266813.93069 0
248995.70936 3266805.72401 0
249010.97388 3266797.04382 0
249023.85563 3266785.61263 0
249034.86813 3266771.94185 0
248829.60579 3266742.21990 0
248807.68293 3266710.01350 0
248788.34607 3266670.41721 0
248765.61526 3266630.69363 0
248743.72378 3266591.66554 0
248979.17381 3266797.52181 0
248994.53951 3266790.52330 0
249006.75350 3266780.54019 0
249019.14164 3266767.85815 0
248961.84641 3266791.52160 0
248942.01409 3266784.60798 0
248921.39611 3266775.81930 0
248899.91777 3266765.87569 0
248879.89550 3266753.35276 0
248857.62162 3266736.55469 0
248837.57844 3266707.46524 0
248823.11536 3266674.49083 0
248806.63597 3266639.01946 0
248789.21973 3266600.75175 0
248977.89551 3266781.99695 0
248991.00604 3266773.58411 0
249002.00598 3266762.94556 0
248959.46917 3266773.16057 0
248974.86966 3266764.40423 0
248987.74129 3266756.45811 0
248940.13395 3266763.28198 0
248919.98059 3266753.31847 0
248902.60812 3266738.35776 0
248881.34621 3266729.78133 0
248866.02370 3266705.75110 0
248853.45019 3266677.93115 0
248957.25495 3266754.08239 0
248972.07737 3266746.42026 0
248840.52769 3266647.49216 0
248940.76831 3266741.76481 0
248922.27297 3266726.08174 0
248898.13592 3266709.94666 0
248881.56005 3266681.97782 0
248869.16205 3266652.78526 0
248957.67275 3266734.21103 0
248942.16947 3266719.87671 0
248826.09846 3266610.68066 0
248858.50428 3266618.86480 0
248923.01358 3266702.19768 0
248907.62206 3266681.15477 0
248895.72668 3266655.58010 0
248886.49272 3266627.87418 0
249098.60532 3266744.51347 0
249076.08313 3266753.22464 0
249052.58860 3266758.54701 0
249121.38877 3266731.40607 0
249032.40106 3266754.48957 0
249015.51687 3266752.34931 0
249000.47742 3266748.13565 0
248986.12571 3266741.02683 0
248975.34875 3266726.15882 0
248960.68866 3266711.82426 0
248945.73278 3266696.18408 0
248931.97277 3266677.76106 0
248920.47759 3266657.34417 0
248910.45819 3266638.56804 0
249061.97813 3266737.22099 0
249042.57933 3266739.88993 0
249026.19103 3266742.25481 0
249011.63431 3266735.34343 0
248996.60278 3266728.63211 0
249081.73471 3266730.36148 0
249100.65619 3266721.81537 0
248983.41867 3266710.03792 0
248967.60225 3266692.22767 0
248955.19501 3266674.58488 0
248944.64103 3266655.48576 0
248934.02202 3266635.06201 0
249013.25540 3266719.66769 0
249001.14744 3266708.38079 0
249028.51448 3266726.88050 0
249046.77235 3266722.59301 0
249066.48717 3266717.77172 0
249084.15404 3266710.72135 0
248988.37292 3266691.43632 0
248975.29318 3266673.63319 0
248965.90458 3266654.26508 0
248956.62356 3266633.88431 0
249030.52805 3266711.34309 0
249017.19611 3266701.61271 0
249004.79153 3266689.41680 0
248993.08510 3266672.28253 0
248985.38065 3266654.39578 0
248978.09854 3266633.93968 0
249049.91010 3266705.80429 0
249067.76213 3266700.39465 0
249034.59656 3266695.09067 0
249020.85804 3266685.48560 0
249010.23571 3266673.52448 0
249006.61864 3266654.60829 0
249000.15077 3266635.79588 0
249052.31023 3266690.34156 0
249037.07541 3266679.85353 0
249025.69571 3266665.91162 0
249020.62231 3266642.56829 0
249043.92019 3266664.55689 0
249038.06043 3266648.15259 0
249056.23837 3266674.71557 0
249069.80860 3266684.05142 0
249085.47377 3266693.05370 0
249102.46128 3266701.12625 0
249123.52938 3266710.00042 0
249146.74322 3266719.81291 0
249172.18440 3266729.77299 0
249200.57695 3266742.02714 0
249230.26261 3266752.50555 0
249262.73563 3266757.77798 0
249295.99731 3266757.75372 0
249330.53905 3266749.14304 0
249363.68303 3266742.07041 0
249394.91142 3266731.56700 0
249431.95500 3266720.43621 0
249469.98885 3266711.59570 0
249504.28166 3266706.11467 0
249615.73231 3266746.81916 0
249584.66592 3266736.05762 0
249559.64166 3266723.86412 0
249537.45947 3266700.89659 0
249649.45633 3266760.94101 0
249678.48975 3266770.26878 0
249707.22409 3266771.14910 0
249735.76448 3266767.15102 0
249693.76404 3266749.69554 0
249667.82937 3266742.47233 0
249716.66072 3266749.06368 0
249644.62133 3266731.46169 0
249612.90563 3266719.13959 0
249585.55228 3266708.82189 0
249562.07159 3266694.75905 0
249606.85401 3266694.03113 0
249585.59592 3266685.72612 0
249633.62971 3266702.65275 0
249661.18788 3266713.53083 0
249684.99912 3266725.72759 0
249707.01943 3266729.46178 0
249056.73907 3266655.56030 0
249070.19878 3266667.28256 0
249085.56774 3266676.14558 0
249103.18168 3266682.96369 0
249122.76727 3266690.45172 0
249144.08761 3266698.45780 0
249167.67169 3266706.06482 0
249193.18448 3266714.74676 0
249221.38829 3266722.52984 0
249249.54461 3266730.49989 0
249280.53749 3266731.41564 0
249310.49542 3266727.04821 0
249344.71945 3266719.65248 0
249375.64842 3266708.77270 0
249403.96830 3266700.59703 0
249439.48433 3266691.56874 0
249476.37615 3266682.61093 0
249513.58289 3266678.51841 0
249544.18614 3266676.86324 0
249567.01216 3266673.46036 0
249606.60414 3266672.24490 0
249587.31756 3266663.17031 0
249630.42569 3266679.47372 0
249651.66983 3266688.45388 0
249679.22769 3266699.58080 0
249699.95016 3266708.64005 0
249569.69000 3266650.57054 0
249549.21857 3266655.82792 0
249522.71832 3266657.26088 0
249494.19568 3266655.59618 0
249457.92355 3266659.27900 0
249418.41350 3266666.47624 0
249378.94580 3266677.64625 0
249354.49604 3266689.71796 0
249324.17242 3266699.48044 0
249295.63122 3266704.09044 0
249266.31434 3266706.52283 0
249238.62616 3266702.68408 0
249210.92334 3266697.26850 0
249185.95180 3266691.44225 0
249162.05125 3266684.90177 0
249139.62984 3266679.20074 0
249119.73186 3266673.12918 0
249101.80356 3266666.59053 0
249086.27346 3266658.27128 0
249070.61214 3266648.57537 0
249055.81661 3266638.22875 0
249036.26857 3266629.21684 0
249014.28136 3266620.65035 0
248992.86746 3266614.12506 0
248967.43785 3266611.76206 0
248941.30658 3266610.99104 0
248914.03222 3266612.45044 0
248882.05853 3266599.97080 0
248851.21421 3266587.08108 0
248817.73816 3266575.44392 0
248776.49552 3266562.51004 0
248732.92181 3266547.93837 0
248686.09003 3266530.98340 0
248637.73956 3266508.77723 0
248581.92629 3266482.99120 0
248518.24662 3266455.56264 0
248446.89918 3266424.29627 0
248367.37856 3266389.87050 0
248276.45673 3266354.34996 0
248173.68953 3266318.62651 0
248058.20188 3266280.19450 0
247938.11516 3266231.00677 0
247811.60161 3266172.58290 0
247679.06002 3266098.49195 0
247539.36967 3266034.47049 0
247415.97067 3265976.48581 0
248929.41795 3266586.52933 0
248902.11935 3266580.49872 0
248873.49493 3266569.22628 0
248955.51317 3266590.23749 0
248982.89459 3266590.81531 0
248842.90365 3266554.78742 0
248807.84235 3266537.72852 0
248768.35712 3266520.12357 0
248725.20112 3266499.40864 0
248679.27055 3266474.94700 0
248627.97889 3266447.25295 0
248570.46435 3266416.89113 0
248506.51090 3266384.40210 0
248436.71593 3266344.59462 0
248359.77219 3266302.27045 0
248265.46977 3266256.71273 0
248158.66751 3266208.93938 0
248044.18181 3266157.82591 0
247924.03198 3266097.17141 0
247801.09382 3266014.69422 0
247666.50944 3265944.87554 0
247541.75598 3265885.35000 0
249008.21443 3266596.40106 0
249030.75088 3266607.03319 0
249051.70698 3266617.39345 0
249070.05178 3266627.60914 0
249084.82489 3266640.20577 0
249100.39953 3266650.22033 0
249117.77017 3266656.53625 0
249135.74080 3266661.29299 0
249155.75708 3266665.63784 0
249176.86886 3266669.63100 0
249201.11899 3266674.81777 0
249227.98861 3266679.78495 0
249254.42716 3266683.39383 0
249281.18544 3266683.26931 0
249308.48140 3266680.02529 0
249335.56392 3266672.57704 0
249360.12514 3266661.36899 0
249384.75497 3266647.36916 0
249440.60580 3266634.17155 0
249409.36152 3266632.77054 0
249477.63987 3266632.42269 0
249505.36573 3266624.38443 0
249537.27528 3266633.59636 0
249557.35068 3266637.59330 0
249742.64295 3266744.36827 0
249756.05549 3266758.57252 0
249727.61452 3266728.87114 0
249719.32972 3266713.08188 0
249790.00264 3266782.35560 0
249777.86453 3266761.89560 0
249804.15546 3266798.67393 0
249822.45197 3266814.46365 0
249845.51599 3266829.88485 0
249861.15395 3266840.91816 0
249876.76633 3266850.98333 0
249890.66207 3266857.83301 0
249906.13196 3266862.09246 0
249922.88216 3266864.80812 0
249941.43274 3266866.56993 0
249961.02412 3266873.03811 0
249980.36082 3266878.34327 0
250000.23113 3266884.15976 0
250024.34787 3266880.33312 0
250052.02710 3266879.62152 0
250079.54942 3266878.15831 0
250109.97318 3266869.45318 0
250142.32493 3266861.31216 0
250179.22829 3266851.61919 0
250219.77298 3266840.60241 0
250262.17168 3266825.11414 0
250309.19085 3266802.56896 0
250361.74172 3266777.81296 0
250417.40968 3266767.11765 0
250474.24502 3266769.14911 0
250524.58397 3266771.44934 0
250567.98459 3266775.94754 0
249764.89767 3266743.20433 0
249749.10120 3266728.09033 0
249738.73166 3266712.91614 0
249714.03862 3266696.44729 0
249695.91633 3266689.92229 0
249731.42021 3266698.49119 0
249676.35185 3266677.05963 0
249647.93513 3266664.27456 0
249629.82738 3266658.84391 0
249604.26710 3266650.84880 0
249586.38844 3266644.87758 0
249575.46718 3266629.76568 0
249596.72853 3266630.80451 0
249619.70795 3266636.20644 0
249640.97065 3266643.53209 0
249667.20048 3266650.95491 0
249697.04786 3266672.24535 0
249688.57359 3266656.85335 0
249711.61752 3266678.11620 0
249726.67730 3266682.68025 0
249706.95583 3266660.24270 0
249721.84166 3266664.89019 0
249555.46753 3266619.69227 0
249528.55945 3266608.01936 0
249501.79206 3266603.60093 0
249485.30783 3266610.71045 0
249461.58638 3266609.72113 0
249431.50090 3266613.42774 0
249481.91855 3266592.37329 0
249462.51283 3266584.82437 0
249438.96512 3266591.21466 0
249419.53166 3266594.14732 0
249405.14540 3266611.36798 0
249383.46783 3266624.01529 0
249361.48347 3266634.77655 0
249339.01284 3266649.16650 0
249316.96827 3266656.86521 0
249291.80261 3266660.91500 0
249266.58478 3266663.66248 0
249241.65328 3266662.00254 0
249215.87743 3266657.93842 0
249193.32136 3266655.03726 0
249170.64373 3266651.36097 0
249150.00370 3266649.38458 0
249131.47365 3266645.95124 0
249113.14129 3266640.48145 0
249099.17715 3266633.74799 0
249085.65414 3266621.23217 0
249069.83495 3266608.41834 0
249052.17889 3266595.64745 0
249030.17346 3266582.77497 0
249002.74354 3266571.22844 0
248974.59494 3266566.51148 0
248947.11464 3266563.11214 0
248920.58833 3266558.07178 0
248893.97217 3266552.42914 0
248868.11863 3266532.47822 0
248836.14483 3266514.03297 0
248800.49640 3266492.25626 0
248761.65113 3266468.49621 0
248720.25361 3266442.52404 0
248672.39549 3266411.40264 0
248619.49430 3266378.21491 0
248560.88834 3266339.34452 0
248497.06190 3266300.83521 0
248427.90708 3266252.95497 0
248345.51375 3266204.00346 0
248253.41178 3266151.33105 0
248153.16416 3266090.51861 0
248037.75920 3266026.63968 0
247923.44812 3265941.06641 0
247793.70081 3265856.50086 0
247666.82203 3265798.67044 0
249589.59442 3266614.82824 0
249570.69982 3266608.74050 0
249552.97610 3266597.82639 0
249609.20202 3266617.37187 0
249631.14237 3266622.52188 0
249656.00754 3266629.36340 0
249677.42932 3266635.18377 0
249698.85423 3266640.30606 0
249537.39654 3266582.79851 0
249515.90356 3266586.16106 0
249497.48419 3266583.19217 0
249478.98653 3266574.97427 0
249717.99119 3266646.33758 0
249584.72078 3266598.10936 0
249569.30713 3266590.01501 0
249601.04697 3266602.28943 0
249555.71147 3266579.09478 0
249619.93748 3266604.30727 0
249651.16725 3266610.80360 0
249636.64295 3266600.51387 0
249671.05535 3266616.35128 0
249692.17127 3266621.53470 0
249709.77815 3266626.16912 0
249523.53010 3266569.61790 0
249508.29023 3266572.30037 0
249492.45822 3266564.37314 0
249541.37339 3266567.39877 0
249510.54613 3266557.00702 0
249527.49708 3266553.41964 0
249624.90386 3266585.17890 0
249609.73096 3266590.09503 0
249595.40919 3266585.20317 0
249580.88367 3266580.87788 0
249569.39664 3266571.20499 0
249556.84070 3266562.00280 0
249543.71446 3266549.07222 0
249609.55421 3266571.93724 0
249589.43968 3266565.01468 0
249574.36232 3266553.96540 0
249560.35979 3266543.23726 0
249666.57335 3266599.96493 0
249653.72920 3266589.95664 0
249640.65446 3266579.46620 0
249685.70598 3266600.82052 0
249704.86762 3266604.33341 0
249627.06768 3266565.34891 0
249609.27804 3266552.25319 0
249592.32911 3266542.27512 0
249577.30710 3266532.98202 0
249672.92172 3266582.75121 0
249658.47243 3266570.69712 0
249644.54057 3266557.62734 0
249628.39028 3266543.28596 0
249610.88416 3266530.22356 0
249593.97339 3266520.12918 0
249696.83506 3266582.73687 0
249679.97398 3266562.33244 0
249663.50827 3266548.35098 0
249647.27511 3266534.58867 0
249631.74926 3266518.92951 0
249612.56615 3266505.75923 0
249113.40025 3266623.99737 0
249099.68806 3266614.63201 0
249127.66613 3266630.62242 0
249145.03593 3266634.30663 0
249163.21698 3266635.75446 0
249085.68262 3266602.58038 0
249070.78210 3266588.54361 0
249182.35095 3266637.01169 0
249203.86425 3266638.82944 0
249228.66711 3266642.11956 0
249252.45326 3266644.39227 0
249275.21229 3266644.07956 0
249299.32921 3266641.02127 0
249321.63570 3266635.64866 0
249341.12717 3266626.24769 0
249052.09895 3266572.58743 0
249362.80739 3266615.35209 0
249383.37023 3266604.25261 0
249399.35829 3266592.46945 0
249027.74378 3266557.08651 0
248998.69037 3266546.17012 0
248968.87552 3266539.55504 0
248938.59317 3266532.52992 0
248907.59148 3266522.97130 0
248873.78942 3266499.09137 0
248839.05088 3266473.02336 0
248803.53770 3266445.79828 0
248766.29101 3266414.24195 0
248723.09253 3266379.63392 0
248675.48911 3266342.52203 0
248622.85113 3266301.90570 0
248565.61154 3266254.87832 0
248498.45400 3266205.43229 0
248423.34122 3266149.93952 0
248338.43586 3266090.87002 0
248246.20574 3266026.63647 0
248145.82731 3265954.33289 0
248038.86282 3265876.95837 0
247923.30048 3265782.77081 0
247796.65151 3265710.90565 0
249138.87579 3266620.59262 0
249126.08005 3266613.17885 0
249112.75299 3266606.26638 0
249100.02137 3266597.74808 0
249154.78096 3266618.89853 0
249090.01077 3266581.06770 0
249074.98073 3266564.59016 0
249171.92896 3266620.41102 0
249192.61150 3266622.19859 0
249054.27443 3266547.38903 0
249215.78424 3266623.32294 0
249238.98812 3266626.30996 0
249261.06523 3266627.18370 0
249282.75122 3266626.11679 0
249304.67904 3266621.80587 0
249324.18033 3266615.56900 0
249342.28708 3266607.21349 0
249362.97400 3266597.08887 0
249380.12274 3266586.78399 0
249027.12433 3266530.97121 0
248995.82908 3266519.18649 0
248963.41658 3266509.70099 0
248933.40539 3266499.84062 0
248903.49659 3266484.19047 0
248871.44673 3266458.79571 0
248841.45618 3266429.47029 0
248809.00375 3266395.69110 0
248771.30194 3266359.21863 0
248728.34237 3266318.64105 0
248681.05115 3266273.74527 0
248629.17868 3266223.85435 0
248569.54789 3266169.78255 0
248502.37702 3266110.31331 0
248425.83180 3266046.93824 0
248343.24478 3265976.59732 0
248255.50628 3265895.38302 0
248155.77953 3265805.61583 0
248047.07899 3265717.48527 0
247931.73269 3265626.91073 0
249142.14903 3266604.76659 0
249127.59795 3266595.20082 0
249112.80413 3266585.57850 0
249161.50738 3266602.54146 0
249181.34462 3266605.78558 0
249203.06127 3266606.83404 0
249225.75058 3266607.49392 0
249246.90218 3266609.88377 0
249267.70469 3266610.62591 0
249288.59414 3266609.03011 0
249307.85560 3266604.10968 0
249326.28616 3266598.22824 0
249343.52731 3266589.12071 0
249360.71236 3266580.11419 0
249099.27546 3266563.59688 0
249082.00661 3266541.19429 0
249057.49629 3266520.44121 0
249025.60770 3266503.62115 0
248990.59910 3266491.30093 0
248958.81869 3266478.16953 0
248931.69379 3266462.22551 0
248903.58394 3266447.82746 0
248880.54593 3266412.65308 0
248850.97302 3266378.77989 0
248818.35183 3266339.88734 0
248781.30036 3266296.37131 0
248739.41828 3266248.51659 0
248692.98429 3266197.36363 0
248640.86573 3266140.60361 0
248581.80734 3266076.25965 0
248516.72446 3266007.82601 0
248445.81767 3265931.47836 0
248366.54437 3265848.18579 0
248276.02732 3265753.38734 0
248180.13143 3265650.30523 0
248064.97511 3265549.83661 0
249145.44478 3266588.58586 0
249132.35036 3266576.58701 0
249119.29644 3266561.91480 0
249105.10768 3266540.01048 0
249088.72308 3266514.37163 0
249061.29822 3266491.53064 0
249041.04362 3266473.74543 0
249012.34698 3266470.43427 0
248984.51693 3266457.26666 0
248957.35054 3266439.27669 0
248927.35150 3266421.38411 0
248899.88236 3266377.42479 0
248869.68109 3266333.43221 0
248838.08097 3266289.25223 0
248802.96692 3266240.33980 0
248762.13463 3266188.84435 0
248719.88078 3266128.09588 0
248668.23483 3266064.35249 0
248610.10391 3265993.73211 0
248548.27281 3265912.67015 0
248479.00040 3265824.19928 0
248404.84805 3265729.17802 0
248317.98455 3265621.75451 0
248218.61967 3265504.88586 0
249175.11542 3266589.19788 0
249160.42147 3266583.82165 0
249150.34128 3266569.22133 0
249138.23226 3266554.56951 0
249125.42969 3266538.73525 0
249193.96051 3266590.71004 0
249114.35317 3266516.12066 0
249214.67550 3266591.43339 0
249234.01814 3266592.02837 0
249253.95154 3266594.18810 0
249273.81245 3266594.84252 0
249292.59278 3266592.77787 0
249310.88541 3266587.83732 0
249327.24878 3266581.99263 0
249343.45067 3266572.92703 0
249108.74865 3266492.07417 0
249086.32399 3266481.30249 0
249062.82977 3266463.25389 0
249170.43956 3266570.87739 0
249186.52983 3266573.39979 0
249205.47706 3266575.88802 0
249224.66081 3266576.71129 0
249243.67798 3266577.59878 0
249261.99852 3266580.12224 0
249279.81864 3266579.93564 0
249296.67119 3266576.54818 0
249313.11773 3266571.43728 0
249328.19622 3266565.11142 0
249159.99363 3266551.97313 0
249148.39745 3266535.21537 0
249136.22007 3266516.69496 0
249132.15223 3266493.77091 0
249179.69927 3266554.76720 0
249197.90858 3266558.46532 0
249216.23275 3266561.64152 0
249233.48981 3266562.37867 0
249252.36702 3266563.91324 0
249268.99816 3266565.91579 0
249286.09612 3266564.40053 0
249301.87625 3266561.28651 0
249316.01404 3266555.81654 0
249173.56053 3266533.77281 0
249163.07952 3266506.04487 0
249192.11891 3266537.80008 0
249210.13682 3266543.96400 0
249228.48542 3266546.25852 0
249245.48181 3266548.05998 0
249261.68437 3266550.00921 0
249278.02665 3266550.87972 0
249292.58702 3266552.29427 0
249305.61675 3266545.22910 0
249187.72076 3266514.64715 0
249207.88334 3266521.78062 0
249224.20348 3266531.67059 0
249240.93342 3266531.68752 0
249257.34461 3266533.09086 0
249273.64178 3266535.50463 0
249289.87791 3266538.05113 0
248963.70378 3266401.06931 0
248938.59062 3266376.06845 0
248984.56088 3266428.21361 0
249011.75882 3266438.99757 0
249036.99200 3266450.21075 0
248913.56686 3266333.12819 0
248887.72777 3266287.15367 0
248860.70656 3266237.63801 0
248825.06677 3266181.62200 0
248789.12504 3266122.14371 0
248749.81758 3266056.80047 0
248702.63179 3265985.28287 0
248647.48522 3265908.67074 0
248593.36769 3265816.59195 0
248525.82775 3265719.58117 0
248454.66070 3265608.25513 0
248364.26286 3265482.90346 0
249343.27125 3266557.88092 0
249331.00212 3266547.88319 0
249319.09104 3266538.99318 0
249358.78165 3266565.24498 0
249305.96578 3266527.01373 0
249373.95452 3266568.97364 0
249391.65571 3266575.82709 0
249409.53540 3266578.70287 0
249428.23664 3266578.55263 0
249445.53232 3266572.43091 0
249462.33782 3266566.02618 0
249478.14612 3266557.97481 0
249493.78156 3266547.61365 0
249513.54683 3266539.43407 0
249530.14058 3266534.54491 0
249546.28841 3266530.17874 0
249562.49111 3266525.73035 0
249575.79770 3266510.95668 0
249591.87783 3266495.11282 0
249286.22301 3266519.82705 0
249267.72405 3266517.99795 0
249249.32189 3266516.16298 0
249229.52941 3266512.64208 0
249206.05195 3266498.54297 0
249179.88917 3266487.64366 0
249153.75741 3266477.86983 0
249127.20527 3266469.27322 0
249105.11943 3266464.37276 0
249084.53954 3266455.59975 0
249068.49807 3266432.90304 0
249035.27383 3266418.50713 0
249004.97392 3266401.16928 0
248977.39474 3266368.93476 0
248953.93160 3266331.16291 0
248933.88125 3266287.71154 0
248912.44161 3266238.56459 0
248883.35373 3266183.71625 0
248855.66021 3266122.95448 0
248823.17398 3266057.16337 0
248787.10315 3265984.02984 0
248743.89921 3265906.54233 0
248694.70985 3265814.51551 0
248644.94909 3265717.61395 0
248586.56218 3265610.39267 0
248510.37392 3265482.04781 0
249100.33570 3266436.03540 0
249123.99011 3266444.56448 0
249148.64684 3266452.60114 0
249173.78977 3266461.65218 0
249200.85208 3266472.83323 0
249224.14376 3266484.46410 0
249245.56675 3266492.62705 0
249263.22107 3266501.67490 0
249281.42840 3266501.68385 0
249303.73259 3266506.43886 0
249321.80766 3266518.49906 0
249335.25969 3266530.43629 0
249344.14693 3266543.46842 0
249357.97750 3266548.29850 0
249371.23407 3266553.99536 0
249385.49247 3266559.68541 0
249400.89514 3266564.75363 0
249417.09356 3266565.45292 0
249433.59240 3266562.63920 0
249449.73206 3266557.01156 0
249464.23046 3266548.92585 0
249478.66001 3266538.54423 0
249496.27321 3266529.19105 0
249516.50983 3266519.94355 0
249534.72356 3266514.84719 0
249553.14412 3266510.56058 0
249565.56431 3266489.23977 0
249540.34558 3266492.67300 0
249519.24388 3266498.87716 0
249499.41535 3266507.33217 0
249481.13935 3266518.17360 0
249464.69170 3266528.82240 0
249449.81511 3266537.08578 0
249435.52921 3266544.66546 0
249422.44147 3266552.06586 0
249408.04781 3266551.22017 0
249394.42611 3266550.90294 0
249382.55917 3266543.34676 0
249369.54540 3266536.41343 0
249354.41012 3266529.50727 0
249340.25597 3266512.80277 0
249323.95204 3266496.01336 0
249300.10694 3266478.84708 0
249268.59515 3266479.43043 0
249242.07763 3266468.46363 0
249220.06709 3266457.46793 0
249194.13646 3266446.21113 0
249170.60129 3266435.12065 0
249144.19464 3266424.78916 0
249118.19208 3266414.52363 0
249089.25677 3266406.16310 0
249059.00333 3266402.70661 0
249034.98705 3266382.41967 0
249010.36190 3266360.80343 0
248993.56849 3266325.29085 0
248975.39434 3266288.73872 0
248959.97178 3266243.50926 0
248938.49682 3266188.74358 0
248917.15981 3266129.07451 0
